robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 2, 2, 0.007567, 0.092322, 0.062545, 103, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0020.mat, -68.855919, 57.037537, -43.022308, -9.964189, -57.042351, -75.217834, 26.535109, 26.517056, -71.789246, -27.902710
1, 2, 2, 0.007596, 0.094174, 0.079981, 104, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0006.mat, -10.254437, 61.433735, -10.743162, -53.375393, -14.662381, -63.394539, 4.190404, -4.225069, -0.003648, 15.764149
1, 2, 2, 0.005698, 0.100522, 0.088230, 105, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0040.mat, 20.794422, 67.755486, 43.104538, 28.979145, 0.291289, 11.431995, 11.482113, 51.285683, -32.114925, 10.154114
2, 2, 2, 0.007258, 0.110047, 0.131386, 106, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0026.mat, -0.064049, 32.311947, 4.426537, -8.046256, -17.176737, -6.991500, -1.757337, 25.555328, -38.782486, -4.202984
2, 2, 2, 0.005894, 0.099083, 0.062516, 107, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0012.mat, -38.786633, 36.532700, -19.708569, -24.662069, -34.906914, -50.492069, 34.598137, -26.626259, 34.500851, -45.368446
1, 2, 2, 0.005762, 0.097025, 0.047852, 108, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0009.mat, 4.782005, 20.702707, -2.963223, 16.849661, -17.672636, 15.593955, 3.577366, 16.761826, -7.531348, -12.967343
1, 2, 2, 0.006273, 0.091594, 0.063020, 109, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0011.mat, -55.060001, 43.432590, -53.437130, -9.100781, -62.601555, -30.754751, 28.391594, -3.821356, 9.486073, -45.217159
2, 2, 2, 0.007175, 0.091117, 0.092882, 110, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0038.mat, 30.050991, 50.251961, 37.207203, 2.168391, -0.152719, -7.519065, -7.555347, 33.529850, -40.734989, 36.792572
1, 2, 2, 0.006296, 0.092837, 0.061200, 111, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0014.mat, 22.522663, 36.816940, 20.316975, 0.583394, -0.535385, -2.792175, -6.609402, 25.448702, -25.306034, 15.857351
1, 2, 2, 0.006574, 0.096207, 0.091052, 112, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0032.mat, -37.038883, 91.498055, 2.213343, 44.882851, -13.169352, -20.206661, 53.892284, 77.708618, -61.436337, -7.414696
1, 2, 2, 0.005733, 0.102039, 0.098262, 113, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0004.mat, -9.329141, 41.718384, 22.970364, -37.932907, -54.154137, -40.415058, 28.359724, 9.652304, -2.444188, -91.664276
1, 2, 2, 0.005749, 0.124900, 0.049898, 114, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0015.mat, 36.891842, 107.211349, 39.370918, -32.516434, -25.193357, -9.079575, 26.171055, -14.437207, 24.267563, -65.171379
1, 2, 2, 0.007772, 0.102624, 0.065207, 115, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0028.mat, -37.704342, 143.668869, 5.372963, 11.650434, -56.531391, -51.097534, 24.730946, 44.979172, -66.199753, -10.675447
2, 2, 2, 0.007049, 0.104256, 0.067112, 116, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0008.mat, -11.112635, 11.545394, -8.626629, -1.593814, -17.631504, -3.119795, 6.732669, 3.198596, -5.318064, -18.052345
1, 2, 2, 0.006163, 0.109101, 0.093230, 117, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0003.mat, 11.555209, 80.209862, 15.341825, 23.905960, -40.977600, 3.501544, 42.533066, 38.029804, 17.209063, -51.806057
2, 2, 2, 0.007049, 0.098675, 0.093726, 118, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0001.mat, 15.907554, 28.439890, -2.869467, -44.409618, -34.565006, 19.426800, 16.291658, 2.035758, -5.183828, -45.650085
1, 2, 2, 0.008131, 0.094272, 0.047239, 119, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0024.mat, 1.547721, 41.428852, 13.994656, -64.097847, 16.426741, -40.963512, 12.511746, -4.010535, -29.702627, -18.153095
2, 2, 2, 0.005895, 0.093422, 0.075912, 120, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0021.mat, -55.872921, 11.847594, -46.661175, 5.703771, -30.121149, 0.429186, 0.268575, 5.750836, -19.325167, 5.196210
2, 2, 2, 0.005977, 0.094909, 0.115572, 121, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0023.mat, 41.770123, 56.407917, 22.003384, 45.795303, -28.819101, 44.934624, 8.382482, 47.346123, -7.153686, -28.808722
2, 2, 2, 0.006320, 0.093069, 0.053125, 122, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0007.mat, -14.834971, 24.970863, -6.552475, 4.137942, -4.677218, -7.710182, -3.775442, 5.949066, -30.530151, 12.686639
2, 2, 2, 0.006818, 0.094151, 0.038402, 123, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0030.mat, -8.151027, 23.995560, 4.492590, 14.972896, 2.263182, -13.621714, 11.418035, 16.954491, -12.206132, -12.662827
2, 2, 8, 0.006852, 0.090837, 0.132696, 124, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0037.mat, -1.002172, 10.239604, -0.134217, -3.590841, -18.211424, 8.073392, 1.826842, 10.588346, -16.563499, -24.819124
2, 2, 10, 0.006483, 0.111233, 0.144251, 125, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0029.mat, 1.589420, 1.991937, 1.537354, -1.522804, 1.258482, -0.854165, -1.471205, 0.644340, -2.102224, 2.610961
1, 2, 2, 0.008539, 0.096036, 0.067555, 126, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0033.mat, 56.201038, 68.898315, 41.723801, 16.064531, -5.269734, 31.792364, -8.951210, 39.417732, -32.331894, -6.282437
1, 2, 2, 0.007086, 0.092991, 0.061239, 127, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0000.mat, 20.903387, 43.979797, 12.004294, 17.852451, -6.135077, 16.373837, -7.802870, 15.139550, -22.680685, 2.122280
1, 2, 2, 0.006456, 0.099527, 0.057281, 128, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0027.mat, -36.303116, 67.538795, -52.485241, 4.775400, -65.338928, -7.706327, 31.762403, 29.771193, 23.970018, -38.521271
1, 2, 2, 0.005757, 0.101922, 0.054739, 129, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0017.mat, 14.574770, 35.921597, 16.252602, -0.799708, 10.604768, 1.486342, -3.689393, 13.120496, -24.349771, 17.741901
1, 2, 2, 0.006163, 0.112592, 0.059421, 130, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0043.mat, 17.531315, 52.289238, 23.322353, -38.291447, 11.011031, 18.006599, 29.628231, 5.392931, 30.042414, -20.022602
1, 2, 2, 0.006007, 0.094745, 0.074894, 131, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0044.mat, 7.239005, 51.078304, 27.180668, 14.580116, -3.315044, -27.600962, 6.808496, 38.860565, -34.790302, 12.391102
1, 2, 2, 0.006234, 0.090019, 0.051340, 132, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0025.mat, -41.893833, 78.686745, -69.065788, 39.345905, -101.789948, 21.265713, 24.004290, 51.955624, -26.361816, -57.008282
1, 2, 2, 0.005682, 0.100206, 0.084655, 133, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0041.mat, 39.431705, 43.679184, 33.317471, 17.468018, 9.318213, 41.227184, 22.090303, 40.671326, 0.831908, -9.075133
2, 2, 2, 0.005637, 0.095095, 0.077517, 134, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0039.mat, -4.024824, 28.908436, -0.000864, 4.342478, -27.477375, 6.957677, 19.378843, -5.237890, 12.409326, -61.168919
2, 2, 2, 0.006135, 0.094331, 0.129696, 135, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0016.mat, 29.064249, 63.339424, 2.115785, 55.253788, -41.800941, 51.488499, 11.821053, 53.093468, -11.648204, -37.626545
1, 2, 2, 0.005892, 0.108393, 0.061738, 136, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0005.mat, -31.400553, 61.717949, -1.321982, -12.471787, -25.867590, -10.687627, 49.757233, 6.504467, 10.694902, -47.796448
1, 2, 2, 0.006438, 0.098493, 0.073401, 137, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0010.mat, 16.934443, 58.126503, 8.300926, -1.542966, -26.163637, 0.565618, 11.878008, 4.869435, 11.054079, -28.665142
2, 2, 2, 0.005942, 0.097620, 0.163898, 138, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0018.mat, -1.329213, 19.199188, 13.245201, -16.638372, -20.470076, -12.204149, 13.820294, 6.748846, -5.091112, -42.213917
1, 2, 2, 0.006240, 0.097203, 0.088627, 139, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0036.mat, 14.610510, 64.357780, 24.392862, 4.427955, 11.118510, 15.165139, 22.605803, 36.769989, -30.499752, 10.887515
2, 2, 2, 0.007419, 0.094526, 0.084538, 140, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0042.mat, 26.691450, 28.815727, 19.333845, -7.405162, 7.013875, 1.837817, -13.559366, 14.033983, -21.137344, 20.654228
1, 2, 2, 0.005844, 0.104720, 0.053905, 141, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0013.mat, -21.138922, 132.088135, -22.013670, 75.607025, -118.678864, 26.840225, 45.820534, 88.378502, -54.885925, -103.156578
1, 2, 2, 0.005823, 0.098913, 0.051067, 142, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0019.mat, 107.891830, 119.897766, 61.242699, 46.758381, -22.279215, 84.024773, -3.464524, 76.109962, -23.251741, -18.746290
1, 2, 2, 0.005804, 0.090617, 0.064111, 143, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0022.mat, 30.427572, 70.288734, 30.041067, 4.521694, -39.529919, 18.831490, 21.465179, -0.309079, 15.017632, -51.995487
2, 2, 10, 0.006978, 0.093996, 0.287493, 144, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0002.mat, 1.537142, 1.933828, 1.490490, -1.473443, 1.221845, -0.824148, -1.427920, 0.623913, -2.036782, 2.528442
1, 2, 2, 0.006681, 0.096899, 0.067346, 145, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0035.mat, -56.077160, 88.084152, -57.700928, 31.964748, -97.094910, -5.806779, 33.450333, 41.675343, -37.438675, -58.844059
1, 2, 2, 0.006724, 0.113545, 0.053354, 146, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0021.mat, 64.029510, 71.079544, 55.273346, 27.269594, 17.157253, 66.714249, 37.600605, 66.903679, 1.596096, -13.854219
1, 2, 2, 0.006808, 0.098792, 0.151712, 147, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0001.mat, -5.023600, 19.044310, 0.960416, -14.839568, -22.364029, -1.961240, 9.413320, 0.685604, -5.623470, -37.109848
1, 2, 2, 0.006615, 0.096894, 0.066425, 148, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0014.mat, 14.190176, 44.146156, 12.077341, -33.930443, 3.576044, 2.330589, 16.251957, 4.241478, 6.193029, -29.653664
1, 2, 2, 0.006776, 0.099868, 0.053271, 149, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0012.mat, 18.288219, 50.433296, -12.917265, 7.892495, -38.733818, 14.614876, 5.345170, 34.150524, 17.104435, -17.598370
1, 2, 2, 0.007449, 0.096066, 0.051314, 150, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0023.mat, 60.000492, 103.223274, 70.654213, 41.409256, 3.882682, 23.324974, 22.619526, 75.351883, -34.919685, -7.863733
1, 2, 2, 0.005831, 0.098097, 0.050090, 151, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0038.mat, 17.773117, 34.454880, 8.749802, -23.445263, 11.702333, 13.356100, 24.129297, 19.096416, 25.185888, 1.409496
1, 2, 2, 0.007312, 0.092963, 0.096698, 152, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0025.mat, 7.724017, 45.784969, 13.573784, -41.546741, -2.496000, -36.337921, -2.757812, -9.284106, -9.497293, 6.306561
2, 2, 2, 0.009194, 0.103514, 0.105802, 153, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0054.mat, -33.457516, 15.014207, -8.410585, 6.138710, -27.791761, 8.434925, 8.647124, 9.023737, -19.601450, -38.071251
1, 2, 2, 0.006450, 0.098877, 0.076779, 154, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0000.mat, 20.175714, 66.483055, -47.553993, -1.852037, -77.940727, 54.087124, -11.919966, 48.342834, -5.297623, -38.392597
1, 2, 2, 0.008173, 0.090205, 0.062737, 155, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0031.mat, 8.712908, 50.540855, 8.050218, -13.917130, -0.087252, -3.784493, -4.587054, 21.276808, -44.834572, 8.168958
2, 2, 2, 0.006662, 0.099602, 0.082593, 156, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0044.mat, -36.496494, 42.288452, -14.533678, -44.658939, -49.896042, -50.344387, 31.758646, -22.753162, 3.964442, -33.834496
1, 2, 2, 0.007760, 0.110112, 0.055759, 157, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0037.mat, 33.412876, 89.843781, 47.187695, 64.643364, -12.697003, 16.275600, 11.858538, 40.437462, -31.637812, -25.192856
1, 2, 2, 0.006186, 0.100880, 0.061864, 158, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0009.mat, 2.896998, 28.561428, -4.683623, 14.908475, -20.638025, 11.774813, 1.699516, 21.527538, -17.395803, -8.313192
1, 2, 2, 0.007376, 0.099918, 0.036344, 159, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0017.mat, -6.003802, 37.216274, 9.287970, -34.153343, 13.314820, -11.613147, 24.051708, -6.459350, 24.909916, 2.948363
1, 2, 2, 0.007211, 0.095000, 0.045415, 160, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0059.mat, -32.029179, 52.272678, -10.920999, -35.647156, -27.333342, -46.064762, 48.786175, -27.475395, 46.766804, -51.512436
1, 2, 2, 0.005762, 0.098009, 0.061554, 161, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0041.mat, -11.844609, 16.816442, 0.350829, -4.143092, -17.977127, 6.155434, 0.060674, 8.930323, -29.167925, -21.139732
1, 2, 2, 0.006252, 0.096404, 0.074424, 162, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0050.mat, -33.259312, 19.511246, -45.123444, -23.238058, -46.721020, -4.703604, 3.533575, -0.344670, -12.273245, 0.361103
2, 2, 6, 0.006383, 0.093739, 0.222179, 163, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0043.mat, 6.833124, 7.103068, 3.105875, 5.385428, -2.944323, 7.519220, -0.025530, 5.076734, -0.421661, -3.474211
1, 2, 2, 0.005746, 0.101493, 0.065109, 164, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0062.mat, -3.197292, 24.590813, 9.493828, -28.595686, -13.416457, -12.832970, 17.786156, -12.919623, 13.384473, -39.739101
1, 2, 2, 0.005968, 0.101584, 0.096777, 165, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0055.mat, -37.024048, 52.219635, 10.382832, 16.513777, -16.516977, 6.204660, 26.634880, -28.521070, 18.783634, -27.175795
1, 2, 2, 0.006994, 0.092810, 0.046650, 166, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0034.mat, -11.257661, 35.204063, -18.929142, 4.043880, -21.611832, 2.470536, 1.430737, 24.848923, -27.018942, 4.213951
1, 2, 2, 0.005975, 0.090105, 0.048517, 167, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0040.mat, -103.957466, 56.382072, -49.544506, 14.554217, -52.957867, -32.139233, 15.235193, 15.471462, -74.887421, 9.541339
1, 2, 2, 0.005916, 0.108777, 0.087592, 168, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0052.mat, 20.030973, 61.329464, 20.401648, 2.163230, -10.842526, 15.348134, 36.316814, 20.289066, 21.270809, -34.046700
2, 2, 8, 0.008267, 0.096814, 0.069732, 169, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0047.mat, -12.165210, 6.593772, -11.497816, 6.409308, -13.308955, -0.485442, 4.183733, 6.835685, -7.798646, -6.691200
1, 2, 2, 0.006021, 0.115406, 0.212698, 170, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0011.mat, -21.452131, 56.261639, -17.964430, -9.161098, -41.504257, -18.975670, 2.156886, 29.451189, -53.107948, -9.005880
1, 2, 2, 0.019430, 0.266937, 0.307020, 171, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0063.mat, 17.012484, 75.743385, 11.298524, 4.209733, -31.684744, 10.768005, 37.021900, 11.928229, 30.143642, -53.760174
2, 2, 2, 0.022691, 0.308401, 0.347384, 172, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0019.mat, -30.712286, 42.385033, -18.593586, 31.416618, -9.047390, -20.979052, 13.803896, 16.564627, -47.258331, 4.604499
1, 2, 2, 0.022704, 0.352972, 0.172936, 173, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0057.mat, 94.383331, 102.753693, 73.920967, -10.929235, 28.659866, 29.972767, -17.566942, 64.023918, -54.073219, 50.246059
2, 2, 6, 0.029277, 0.364571, 0.399917, 174, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0030.mat, 6.945845, 7.216725, 3.156122, 5.471345, -2.993096, 7.639141, -0.024994, 5.159436, -0.429044, -3.529227
2, 2, 2, 0.028915, 0.345739, 0.314973, 175, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0026.mat, -5.140872, 71.247246, -17.743921, 57.646618, -34.976471, 25.336029, 22.614187, 52.968254, -34.410229, -32.302094
1, 2, 2, 0.026868, 0.353385, 0.351217, 176, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0020.mat, 10.844676, 25.029198, 6.471516, 5.748327, -9.583366, 9.743892, 9.375867, 8.145054, 6.757010, -15.575550
2, 2, 2, 0.026349, 0.387774, 0.310910, 177, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0032.mat, -8.612943, 55.419151, 10.334500, 46.732155, -13.863046, 4.715944, 34.700378, 29.714716, 18.859837, -32.442867
1, 2, 2, 0.027756, 0.340598, 0.287547, 178, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0003.mat, -24.341543, 36.743870, -6.934794, -31.061861, -15.790082, -48.596115, 23.098150, -30.973679, 14.421944, -4.442775
1, 2, 2, 0.024430, 0.348143, 0.246497, 179, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0029.mat, 38.721882, 54.507973, 21.160210, 11.310478, -14.470987, 22.603973, -1.893271, 23.247845, -7.304029, -10.237637
1, 2, 2, 0.012519, 0.154813, 0.178999, 180, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0005.mat, -13.533340, 18.622923, -13.399433, -12.925409, -22.881102, -20.239504, 11.152559, 7.978430, 10.815489, -15.827711
1, 2, 2, 0.022004, 0.244969, 0.121089, 181, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0027.mat, 41.180908, 83.363686, 28.592585, -9.410003, -16.296227, 0.633711, 8.853899, 21.192984, -5.067577, -29.037958
2, 2, 2, 0.007966, 0.113398, 0.049007, 182, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0048.mat, 10.059276, 39.682739, 16.172920, 6.220248, -10.305123, 32.029613, -8.997488, 30.861071, -3.187954, 3.858483
1, 2, 2, 0.006872, 0.140055, 0.222126, 183, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0028.mat, 2.993995, 42.085869, 14.995850, -4.607096, -25.635218, -14.151957, -9.336897, 33.306549, -50.155571, 10.758461
1, 2, 2, 0.011761, 0.116645, 0.053842, 184, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0010.mat, -25.885963, 34.424721, -32.361851, 18.639677, -26.619589, -3.554355, 3.768901, 20.630585, -23.443228, -3.176434
2, 2, 2, 0.006046, 0.103657, 0.100001, 185, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0013.mat, 6.905917, 32.223888, 24.750048, 24.438227, 3.187023, 19.603704, 15.893619, 25.878847, -6.167179, -4.172110
