robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 2, 2, 0.008173, 0.065672, 8.395314, 103, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0020.mat, -15.575167, 16.298464, 3.294636, 0.979183, -9.298796, 6.939486, -10.257863, 5.455019, -8.623164, -12.208817
1, 2, 2, 0.008606, 0.064238, 7.850415, 104, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0006.mat, 3.647095, 13.926203, -30.023401, -3.163023, -13.557967, -12.268255, -13.966860, -2.811980, 1.738024, -11.333052
1, 2, 2, 0.017940, 0.069919, 6.987246, 105, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0040.mat, -8.620134, 9.642553, 4.904836, -1.421625, -3.374244, 4.450243, -5.671237, 2.255144, -7.490633, -10.931290
1, 2, 2, 0.017646, 0.068032, 9.938677, 106, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0026.mat, -4.246726, 8.883118, -3.612688, 2.736146, -5.141286, 3.662267, -7.949797, -0.305171, 0.202765, 3.987136
1, 2, 2, 0.017333, 0.066285, 6.346889, 107, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0012.mat, 11.364833, 20.980997, 2.010225, 0.380556, 14.235945, -11.409965, -11.263683, 11.550525, -1.950099, 6.867729
1, 2, 2, 0.008293, 0.071152, 9.934316, 108, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0009.mat, 4.947760, 11.566853, -2.115616, -6.961730, 2.236189, -7.077472, -9.701481, 4.399695, 0.534737, -9.814976
1, 2, 2, 0.017677, 0.063322, 6.450067, 109, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0011.mat, -2.674306, 29.149755, 13.779175, -13.293913, -24.135281, 19.325289, -2.085336, -16.373220, 8.819280, 12.111647
1, 2, 2, 0.007865, 0.064720, 6.696645, 110, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0038.mat, 4.438095, 12.348256, -1.736389, -1.483735, -0.095224, -5.980244, -9.183962, 3.879747, 0.671120, -4.552783
1, 2, 2, 0.007834, 0.065885, 8.075058, 111, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0014.mat, 1.682496, 21.050207, 15.081908, -8.937757, 8.144173, -15.317284, 4.331842, 18.907852, -17.985800, 10.524082
1, 2, 2, 0.008074, 0.068907, 7.787235, 112, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0032.mat, -2.103643, 15.221400, -2.093018, 4.749688, 3.637767, 1.751592, -10.241695, 6.473132, 0.295784, 4.236562
1, 2, 2, 0.007714, 0.064568, 5.795906, 113, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0004.mat, 8.928402, 22.565542, 17.199375, 0.840571, 12.300325, -18.295286, 1.628715, 15.961888, -13.203076, 17.295078
1, 2, 2, 0.007752, 0.066954, 6.150111, 114, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0015.mat, -3.178379, 24.067392, 6.649344, -13.798581, -9.309768, -7.834855, 11.724802, 16.220045, -27.176527, 12.665947
1, 2, 2, 0.009122, 0.066930, 6.222728, 115, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0028.mat, 13.709307, 16.817432, 11.082524, -12.047323, 10.346897, -2.766619, 10.167165, 7.313198, -13.009131, 0.434550
1, 2, 2, 0.016747, 0.067046, 7.459129, 116, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0008.mat, 2.826712, 15.674275, 7.262490, -4.201992, -9.967905, 6.334710, 2.214153, 3.603582, 1.529331, 10.668852
1, 2, 2, 0.017350, 0.070507, 6.028342, 117, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0003.mat, 6.309189, 38.326218, 10.360742, 4.190028, 4.719057, 9.252693, -13.566567, 13.456802, -9.489106, 8.117678
1, 2, 2, 0.008604, 0.071683, 8.784489, 118, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0001.mat, -19.649788, 12.941007, 1.790643, -5.131244, -19.470261, 1.828371, -2.486453, 2.748552, -11.762307, 3.182212
1, 2, 2, 0.009352, 0.064697, 8.995788, 119, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0024.mat, 1.853376, 16.142347, 8.188008, -7.087815, -4.004785, 10.590244, -2.670165, -6.120528, 3.432920, 0.966912
1, 2, 2, 0.008348, 0.064551, 6.804676, 120, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0021.mat, 0.045248, 16.168015, 5.707473, -9.253045, -4.794977, 4.901533, -0.395698, -5.787304, -1.284374, 4.036463
1, 2, 2, 0.017452, 0.062511, 5.865016, 121, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0023.mat, 1.180547, 13.191836, 9.040988, 5.870976, 2.428935, -12.699607, -7.609965, 9.769532, -11.105383, -0.878270
1, 2, 2, 0.018095, 0.067820, 7.017114, 122, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0007.mat, -8.500246, 14.563643, -1.621931, -20.206320, -0.635008, -4.259708, -1.123898, 4.764275, -9.248855, 1.024777
1, 2, 2, 0.009227, 0.075659, 8.348617, 123, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0030.mat, 1.567871, 15.113279, 11.675810, -6.823470, 6.348247, -10.181047, 3.510070, 13.218133, -12.882309, 6.228892
1, 2, 2, 0.016523, 0.064017, 6.864496, 124, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0037.mat, 4.756801, 12.019119, 3.746445, 2.420427, 3.446727, -2.106968, -3.847826, 4.827875, 1.726736, 5.430464
1, 2, 2, 0.017613, 0.064288, 5.627511, 125, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0029.mat, 8.069584, 20.580790, -4.310215, -13.075403, -3.906649, -16.520063, -14.756159, 5.552392, -7.550752, 6.200953
1, 2, 2, 0.017501, 0.067377, 6.362317, 126, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0033.mat, 9.857541, 26.004129, 19.038244, 0.171298, 14.376872, -21.731298, 1.073130, 20.277782, -16.028732, 18.310823
1, 2, 2, 0.016368, 0.064397, 8.117066, 127, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0000.mat, 1.008228, 17.313341, -3.596593, -14.259395, -18.458675, -0.581065, -2.548618, -8.013762, 3.675701, 4.398003
1, 2, 2, 0.008475, 0.065121, 6.657324, 128, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0027.mat, -6.833632, 12.397066, 4.854083, 6.030043, -10.722780, 1.768149, -2.173654, 6.387734, -14.778590, 5.964962
1, 2, 2, 0.007897, 0.069833, 6.276795, 129, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0017.mat, 0.137094, 14.192607, 7.612301, -9.491986, -8.096102, 6.842429, 3.194126, -4.888708, 0.574503, 9.398444
1, 2, 2, 0.013513, 0.064216, 7.270640, 130, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0043.mat, 17.881542, 31.885124, 14.785357, -8.884185, 12.840015, -8.598022, 13.028028, 26.421528, -25.086311, -2.259028
1, 2, 2, 0.016927, 0.072147, 6.992628, 131, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0044.mat, 6.164115, 15.439385, 8.946336, -6.180833, 0.803238, 6.892159, -0.371181, -3.304604, 2.106484, 4.753993
1, 2, 2, 0.016500, 0.065537, 7.146252, 132, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0025.mat, 10.197981, 22.356014, -8.430560, -4.985761, -13.198164, -6.917043, -19.632963, -10.180054, 16.603930, -1.766804
1, 2, 2, 0.008232, 0.070969, 7.203707, 133, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0041.mat, 4.179718, 21.851059, 2.646886, -7.250399, 3.004798, -6.675234, -3.064870, 3.428072, -10.271325, 6.470524
1, 2, 2, 0.017711, 0.065427, 7.718901, 134, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0039.mat, -6.822739, 12.702570, -4.228116, -0.128309, -7.849592, -3.172191, -19.458885, -8.815084, 5.617675, -7.587090
1, 2, 2, 0.008386, 0.084675, 6.781464, 135, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0016.mat, -3.256542, 10.126980, -3.128639, 1.612631, 1.540200, -3.828281, -10.679344, 1.747301, -2.207686, 0.786749
1, 2, 2, 0.016243, 0.063292, 7.264226, 136, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0005.mat, 4.865015, 17.862560, -3.862181, -3.212621, 4.173930, -9.163891, -18.285225, 7.160110, -1.435248, -10.668194
1, 2, 2, 0.016689, 0.068495, 9.721925, 137, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0010.mat, 6.000114, 14.016410, -3.583624, -7.733036, 2.873225, -7.170658, -10.644530, 8.856002, 0.380635, -11.197135
1, 2, 2, 0.009532, 0.080799, 10.430788, 138, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0018.mat, -0.773128, 13.339139, -21.539810, -13.798913, -21.129925, -1.855017, -2.430100, -3.086926, -0.234218, 4.442869
1, 2, 2, 0.007764, 0.065011, 8.930432, 139, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0036.mat, 2.639318, 8.483876, 0.072058, -1.401184, -3.144821, 5.155135, -2.850160, -4.969291, 5.086820, 8.028555
1, 2, 2, 0.007388, 0.063833, 6.100587, 140, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0042.mat, 5.792069, 29.006310, 11.746488, -0.893723, 12.650506, -3.924394, -14.447865, 13.281783, -7.284094, -2.466622
1, 2, 2, 0.007567, 0.064089, 6.410009, 141, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0013.mat, -1.397383, 15.525683, 4.211688, -11.618115, -2.386515, -2.852554, -3.405655, 8.860930, -8.285034, -11.664910
1, 2, 2, 0.008085, 0.064709, 8.986320, 142, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0019.mat, 0.886677, 17.582254, -10.261244, 2.012714, -0.784030, -7.285734, -18.011551, 11.009903, -1.941541, -2.951568
1, 2, 2, 0.017063, 0.063154, 8.087552, 143, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0022.mat, -12.670782, 12.039432, -3.075653, -0.222102, -8.849049, 3.714919, -10.493587, 1.471251, -5.911001, -1.258190
1, 2, 2, 0.008047, 0.071423, 8.709074, 144, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0002.mat, 1.206375, 9.776239, 1.774609, -3.813217, -5.405934, 5.182603, -0.889594, -4.810119, 3.529222, 9.100703
1, 2, 2, 0.008313, 0.067029, 8.029836, 145, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0035.mat, 9.273055, 25.764418, -12.999122, -7.200960, -2.191179, 3.633090, -16.390783, -3.089828, 17.475010, 16.040230
1, 2, 2, 0.017649, 0.068040, 9.192183, 146, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0021.mat, -4.195981, 25.687490, 10.059261, -6.073835, -17.158207, 12.769650, -2.212420, 3.520446, -0.051212, 1.842019
1, 2, 2, 0.007380, 0.063382, 9.358972, 147, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0001.mat, 0.280997, 19.810270, -12.986573, -3.387048, -15.709846, 7.194156, -11.170270, -11.221772, 5.671859, 13.892373
1, 2, 2, 0.019323, 0.077623, 7.175843, 148, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0014.mat, 0.792498, 15.461909, -26.028870, -20.504257, -7.946730, -11.895016, -19.694628, 2.699826, 9.358829, -15.940647
1, 2, 2, 0.008402, 0.064577, 8.538488, 149, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0012.mat, -1.100348, 12.652930, -8.379994, -9.619740, -7.173472, 0.372096, -11.459589, -1.659167, 5.367763, -10.023612
1, 2, 2, 0.007948, 0.068548, 5.808006, 150, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0023.mat, 3.224692, 23.228464, -6.495881, -14.833286, -17.232859, 11.364651, 2.984344, 12.313275, -20.411423, -11.085978
1, 2, 2, 0.018285, 0.063857, 7.298123, 151, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0038.mat, 20.469326, 33.330681, 4.913881, -7.024601, 9.219837, -1.300269, 1.454449, 12.141997, -12.397877, 12.502108
1, 2, 2, 0.017793, 0.065836, 8.353965, 152, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0025.mat, 5.306723, 13.140245, -0.146303, -5.799693, -1.643391, 1.711936, 7.042857, 6.649739, -14.459527, 1.770488
1, 2, 2, 0.016510, 0.064079, 9.629414, 153, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0054.mat, 4.876310, 16.529608, -4.145495, -6.113375, -6.614012, -3.915154, -13.739044, -4.625691, 8.078503, -4.939456
1, 2, 2, 0.016976, 0.072270, 8.385715, 154, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0000.mat, 4.526529, 16.768053, -0.910960, -12.236857, -6.455802, 3.361988, -1.090876, 2.779703, -3.665905, -8.180784
1, 2, 2, 0.008165, 0.066651, 9.918559, 155, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0031.mat, -7.186665, 7.440035, 1.881022, -0.579988, -3.119862, 1.716188, -8.555956, -1.513703, -2.779350, -8.874042
2, 2, 9, 0.016245, 0.067975, 10.268478, 156, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0044.mat, -2.715247, 5.075807, 0.932165, 0.098105, -8.254425, 4.724255, 0.818247, -2.328160, 5.231894, 2.426651
1, 2, 2, 0.009148, 0.070134, 6.006726, 157, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0037.mat, 12.640860, 20.126871, -0.608702, -9.181232, 1.597487, -2.530607, -6.339442, 10.450881, -1.989764, -10.814799
1, 2, 2, 0.009760, 0.070234, 9.695657, 158, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0009.mat, -3.483850, 16.157688, 2.778968, -8.508904, -14.510851, 4.174656, 7.206375, 1.206703, -6.044962, 7.389346
1, 2, 2, 0.008293, 0.091425, 8.978140, 159, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0017.mat, -19.860884, 10.421122, -10.389389, -1.960527, -17.251196, -0.776232, -15.186266, -4.834104, -0.529853, 5.597487
1, 2, 2, 0.011648, 0.075026, 6.072274, 160, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0059.mat, 9.978146, 31.725786, 2.756059, 9.980771, 14.317395, -4.978085, -25.021265, 16.571619, 1.594208, 4.261769
1, 2, 2, 0.016787, 0.067473, 8.474884, 161, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0041.mat, 12.325831, 24.590193, -4.318645, 3.256383, 16.780573, -17.146624, -18.242992, 17.270651, -0.861187, 8.703484
1, 2, 2, 0.008668, 0.072295, 9.957588, 162, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0050.mat, -11.246345, 10.032723, -6.861856, -3.740504, -12.852861, 2.205257, -10.952486, 0.439590, 0.085401, -15.726196
1, 2, 2, 0.007983, 0.070862, 10.592000, 163, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0043.mat, -6.330091, 22.235384, 5.944444, -17.085917, -14.858229, -18.710270, -2.430109, 13.063472, -8.613474, -5.915129
1, 2, 2, 0.007820, 0.067586, 10.779302, 164, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0062.mat, -5.499034, 32.470394, 3.505268, -18.476454, -25.142899, 15.936400, -8.249653, -14.077807, 7.096593, 9.051883
1, 2, 2, 0.007376, 0.064767, 9.438123, 165, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0055.mat, -10.721578, 13.921865, 5.619323, -7.400235, -14.380896, 0.849537, 1.705285, 1.073358, -2.439962, 5.351361
1, 2, 2, 0.007743, 0.064477, 7.202689, 166, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0034.mat, 7.753006, 17.324789, 10.645776, -13.384244, 2.028137, 5.283227, 4.043215, 0.722208, -12.295745, 10.651082
1, 2, 2, 0.008237, 0.075351, 6.038155, 167, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0040.mat, -4.279614, 12.041741, -7.017754, -8.156851, -7.174176, -2.230631, -13.322408, 0.202606, 2.162869, -11.802914
1, 2, 2, 0.017056, 0.065897, 6.270964, 168, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0052.mat, 9.947562, 35.724415, 25.728466, -9.190681, 3.445270, -15.332602, 2.058161, 10.237309, -12.648787, 23.101345
1, 2, 2, 0.017698, 0.066287, 7.746058, 169, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0047.mat, -0.234769, 11.665190, -9.459455, -13.249650, -8.462375, -4.533043, -10.810743, 1.417546, 3.432728, -10.935172
1, 2, 2, 0.008091, 0.064192, 8.158345, 170, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0011.mat, -0.498931, 14.269048, 1.896316, -10.199541, 1.487743, 3.516413, 6.549717, 3.217142, -3.350835, 1.453330
1, 2, 2, 0.007428, 0.064246, 6.438167, 171, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0063.mat, -6.204720, 12.465010, 11.747821, -12.690712, -5.838400, -8.132094, 9.742075, 9.734883, -14.626999, 9.176745
1, 2, 2, 0.008564, 0.071017, 8.680967, 172, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0019.mat, -6.146145, 7.195948, -9.526862, -3.724803, -13.841397, 1.276119, -14.196418, -0.133401, 1.827097, -18.762951
1, 2, 2, 0.017866, 0.079437, 5.765672, 173, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0057.mat, 15.983786, 25.944016, 11.508611, -14.298131, -4.419799, 11.755775, 7.884037, -11.129217, 1.103690, 13.447113
1, 2, 2, 0.016728, 0.065745, 7.804483, 174, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0030.mat, 5.534506, 13.588904, 9.760756, 9.605874, 8.548487, -4.952282, -3.766383, 9.669517, -7.831943, 3.173974
1, 2, 2, 0.017397, 0.069168, 10.323494, 175, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0026.mat, 5.081696, 14.365401, 1.033169, -5.731462, -9.198120, 7.136911, -8.119102, 7.654372, 0.281399, -24.703781
1, 2, 2, 0.007933, 0.070294, 10.453434, 176, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0020.mat, -1.570762, 15.015200, -9.323024, -6.272925, -5.684276, -0.596763, -7.488515, -4.378459, -3.167648, 5.594872
1, 2, 2, 0.007650, 0.067138, 8.211820, 177, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0032.mat, 13.562445, 18.215931, 11.503992, 4.616910, 10.452353, -3.568127, -3.345724, 2.939555, 0.856801, 11.576818
1, 2, 2, 0.008280, 0.073366, 9.605864, 178, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0003.mat, 8.091721, 17.726505, 4.156661, 4.395232, 3.806215, -0.646998, -10.453214, 0.254616, 2.193634, 7.893076
1, 2, 2, 0.008328, 0.066744, 8.061047, 179, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0029.mat, 7.633779, 22.430796, 17.368725, -3.259510, 13.671243, -16.188858, 2.081363, 17.770512, -15.169305, 11.400992
1, 2, 2, 0.009228, 0.078148, 9.742773, 180, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0005.mat, 0.301774, 12.074075, -8.729804, -5.757450, -6.525999, -4.526481, -11.086487, 3.291481, 5.727012, -5.913540
1, 2, 2, 0.017310, 0.064830, 7.431467, 181, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0027.mat, 8.616596, 15.444753, 7.972391, -11.219139, -3.637417, -5.546886, 8.949173, 1.191450, -7.790062, 7.001009
1, 2, 2, 0.018122, 0.073714, 7.022922, 182, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0048.mat, 1.912178, 9.314858, -8.758874, -8.112288, -5.036297, -5.108808, -10.892523, 0.966717, 4.438075, -9.188305
2, 2, 5, 0.007728, 0.068828, 7.759759, 183, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0028.mat, 6.294536, 7.459853, 6.337322, 2.591209, 8.546334, -5.007964, -1.175148, 4.776566, -2.638094, 2.895977
1, 2, 2, 0.020106, 0.076281, 9.739690, 184, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0010.mat, -15.348511, 14.617614, -1.015177, -11.357331, -22.467190, 6.498897, -4.216352, -10.286880, 1.052301, 11.002075
1, 2, 2, 0.009628, 0.072491, 7.606022, 185, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0013.mat, 7.585834, 15.248655, -4.003769, -10.799299, 0.138273, -4.035062, -10.185972, 0.364873, 5.679215, -11.567796
1, 2, 2, 0.017726, 0.067914, 8.017327, 186, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0061.mat, -0.799129, 7.384127, 0.937647, -5.719377, -8.388573, -4.873163, -1.043047, -1.730055, 1.127139, 1.377075
1, 2, 2, 0.017047, 0.065260, 6.388477, 187, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0006.mat, 8.889809, 18.267799, 5.250213, -1.031532, 4.668337, 2.461125, -5.394647, 0.972206, 2.909263, 10.433817
1, 2, 2, 0.007970, 0.067309, 6.978982, 188, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0046.mat, 12.502904, 29.387989, 9.285908, -9.530979, -5.544649, 19.935091, -3.096127, -16.703669, 12.962772, 21.907551
1, 2, 2, 0.016929, 0.064126, 6.815839, 189, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0039.mat, -4.674545, 20.144960, 8.530996, -0.966882, -19.159519, 8.618452, 11.017918, 1.545432, -15.023890, -4.370381
