robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 2, 2, 0.003819, 0.064363, 0.249472, 103, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0020.mat, 22.901386, 174.236725, -40.122971, 32.080078, 17.458975, 36.047302, -51.452305, -2.698075, -19.941483, 26.291945
1, 2, 2, 0.003865, 0.065133, 0.125587, 104, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0006.mat, 26.446516, 58.206421, 18.626461, 1.978586, 23.597570, 29.750542, 4.372464, 46.785027, -9.740442, 28.493202
0, 2, 2, 0.004012, 0.063831, 0.160420, 105, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0040.mat, 9.278441, 100.707367, -53.576679, 58.853634, 53.851204, 86.459969, -81.678024, -51.528908, 43.072903, -15.569438
1, 2, 2, 0.003832, 0.064160, 1.001467, 106, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0026.mat, -39.556660, 49.500786, -34.094788, -15.754905, -38.201103, 7.967836, -14.899825, 2.541760, -3.351703, -32.303890
1, 2, 2, 0.003843, 0.063795, 0.266611, 107, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0012.mat, 14.351983, 65.554634, 28.522606, -18.094198, 43.624805, 30.824663, -39.992287, -18.874563, -49.879517, 15.316526
1, 2, 2, 0.004004, 0.064468, 0.740108, 108, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0009.mat, -50.017143, 64.666000, -64.089096, 46.183891, 11.630670, -11.513307, -24.527491, 19.270294, 17.549225, -0.107621
1, 2, 2, 0.003798, 0.063415, 0.079134, 109, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0011.mat, 18.046686, 77.739037, 42.230145, -27.936243, -15.894395, 33.024834, 39.019169, 31.510736, -24.739979, -1.443228
1, 2, 2, 0.003857, 0.063610, 2.050430, 110, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0038.mat, -2.040496, 63.694695, -24.122274, 4.490800, -7.532162, 8.988954, -19.778524, -7.379798, 6.729020, 12.117724
1, 2, 2, 0.003849, 0.063431, 0.409906, 111, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0014.mat, 34.016018, 63.469913, 4.549569, -10.058460, 37.972591, 33.705738, 38.509357, 4.351156, -31.418859, 43.651089
1, 2, 2, 0.003993, 0.063240, 0.204151, 112, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0032.mat, -36.902885, 68.380173, -41.007252, 28.625937, 5.781360, -2.932424, -12.800856, 9.511413, 18.340012, 37.930237
1, 2, 2, 0.003895, 0.065246, 0.145479, 113, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0004.mat, -63.125782, 135.403091, -46.681881, 62.818283, -48.404087, -11.838822, 12.527210, 58.867554, -41.348915, 4.810572
1, 2, 2, 0.003915, 0.068158, 0.140903, 114, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0015.mat, -67.570206, 59.129562, -69.209290, 6.378499, 10.028062, -32.830235, -49.485645, 7.597872, 21.910118, 4.911591
1, 2, 2, 0.003916, 0.064785, 0.060571, 115, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0028.mat, 26.954258, 27.918598, 8.841174, -1.959914, 27.154593, 21.968479, 26.809481, 2.929471, -18.413702, 24.490538
1, 2, 2, 0.003907, 0.064078, 0.930170, 116, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0008.mat, -30.574924, 83.499413, -53.968731, 34.276733, 6.478714, -11.651174, -15.042664, 30.101685, -37.511375, 28.592642
1, 2, 2, 0.003843, 0.064353, 0.454728, 117, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0003.mat, -52.472736, 47.278702, -19.517971, 36.073906, 5.004463, 2.834307, -64.692322, 13.708616, -27.850876, -19.342861
1, 2, 2, 0.004056, 0.064710, 0.758850, 118, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0001.mat, 45.582680, 84.917160, 11.433674, 7.300572, 32.467533, 23.311895, 15.884440, 13.688900, -21.819664, 35.037659
1, 2, 2, 0.003790, 0.066819, 0.349221, 119, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0024.mat, 4.611541, 72.990837, 35.480320, -14.497765, -15.010618, 48.871559, -14.325350, 0.666934, -37.146820, -44.471935
1, 2, 2, 0.003835, 0.063907, 0.808791, 120, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0021.mat, 23.724455, 34.038239, 6.215209, -25.848488, 29.432383, 0.542339, -16.578657, 0.352627, -28.975573, 27.768053
1, 2, 2, 0.003941, 0.063662, 0.066543, 121, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0023.mat, 25.895887, 86.690948, 17.178719, 30.287848, 78.429916, 21.766033, 24.662817, 15.682417, 4.810696, -0.434036
1, 2, 2, 0.004010, 0.064149, 0.437115, 122, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0007.mat, -21.920519, 76.268379, -7.505147, 27.088673, 44.994286, 36.856670, -14.217290, 27.630295, 21.546076, -4.530425
0, 2, 2, 0.003821, 0.063501, 0.150392, 123, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0030.mat, -86.025238, 38.071491, -56.942066, 21.056681, -38.621307, -2.276548, -8.945930, 14.972132, -40.286476, -51.562668
1, 2, 2, 0.003883, 0.063300, 1.416761, 124, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0037.mat, 43.854069, 66.365311, 12.669753, 4.362919, 35.696457, 5.504457, -10.922222, 32.043991, -21.394596, 36.040508
0, 2, 2, 0.003912, 0.062735, 1.213164, 125, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0029.mat, -11.723797, 37.843887, -0.744967, -13.455177, 28.537638, -3.547754, 8.698000, -3.163918, 11.437215, -13.395281
1, 2, 2, 0.003854, 0.064808, 0.042444, 126, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0033.mat, 6.980472, 54.629780, -2.778220, -23.210035, 9.664391, 6.274321, 10.212999, -15.734545, -6.961943, 19.782862
1, 2, 2, 0.003730, 0.064051, 0.465042, 127, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0000.mat, -21.488184, 34.514122, -23.803970, 0.493931, -14.058161, -8.250293, -32.604809, -15.544147, 28.334362, -14.599529
1, 2, 2, 0.003819, 0.063090, 0.161369, 128, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0027.mat, 29.767740, 99.256294, 48.762062, 16.493765, 72.541512, 84.674988, 43.635303, 57.803207, 22.260128, 66.530724
1, 2, 2, 0.003818, 0.063799, 0.080030, 129, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0017.mat, -6.722736, 67.468193, 29.856541, 8.276259, -32.605942, 6.454358, -5.259672, 10.277487, 40.532711, 22.755491
1, 2, 2, 0.003852, 0.063358, 0.233158, 130, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0043.mat, 28.501602, 55.785576, 20.926592, -34.502014, -13.653179, 13.683694, 46.037910, -7.051931, -55.093815, -4.463269
0, 2, 7, 0.003891, 0.063264, 0.178420, 131, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0044.mat, -0.208468, -0.082269, 0.010364, 0.117196, 0.039572, 0.113742, 0.140490, 0.000570, -0.031486, 0.076346
1, 2, 2, 0.003870, 0.065074, 0.451183, 132, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0025.mat, 58.955471, 69.797531, 25.673168, -2.369345, 52.465702, 56.912701, 62.258862, 9.039272, -32.274246, 51.713161
1, 2, 2, 0.004111, 0.064505, 0.561539, 133, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0041.mat, 26.945761, 97.912804, -6.217700, 43.270786, 30.554976, 20.193251, 28.527756, 41.755089, -43.280312, 57.732059
1, 2, 2, 0.003851, 0.064161, 4.687453, 134, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0039.mat, -36.841248, 40.571270, -0.652616, -12.676522, -14.002886, -24.821327, -63.245316, -8.028754, 11.719677, -8.161840
1, 2, 2, 0.003840, 0.064669, 0.364250, 135, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0016.mat, 55.799763, 110.630882, 29.258160, 41.737877, 75.295174, 81.259384, 9.343866, 34.059574, 2.318037, 42.933449
0, 2, 2, 0.003887, 0.064423, 0.045137, 136, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0005.mat, -20.286829, 112.918434, -8.921972, 16.898403, 24.340090, -9.930036, -17.499956, 78.496292, -18.672373, 94.494240
1, 2, 2, 0.003860, 0.064049, 0.195024, 137, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0010.mat, 14.232427, 98.507004, -6.485731, 46.056183, 47.491322, -0.669859, 36.937477, -16.642206, -6.028238, 42.034004
0, 2, 2, 0.003795, 0.066667, 1.047243, 138, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0018.mat, 22.471886, 54.945488, 35.049557, 33.445900, 35.617649, 44.677570, -5.231755, 37.450363, 11.566980, 8.056678
0, 2, 2, 0.004066, 0.068116, 0.136991, 139, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0036.mat, -55.392910, 58.902737, -5.784026, -101.088013, -40.659664, -40.998505, -12.379421, 38.016167, -49.525352, -16.543365
1, 2, 2, 0.003984, 0.064830, 1.025425, 140, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0042.mat, -94.114006, 64.147301, -44.685955, 57.065304, 4.752162, -26.969460, -69.214798, -15.904216, 18.916967, -49.268646
0, 2, 2, 0.003908, 0.064171, 0.083302, 141, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0013.mat, -15.293859, 76.574791, 1.765550, 14.262271, 47.543251, 61.048260, 3.920445, 50.850952, 69.511925, 55.601116
1, 2, 2, 0.003904, 0.064450, 0.044729, 142, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0019.mat, 28.820759, 47.338768, -1.616072, -2.774422, 3.973693, 26.515335, 16.498270, -12.881479, -19.643660, 6.003996
1, 2, 2, 0.003807, 0.064712, 0.200063, 143, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0022.mat, -109.954239, 151.211945, -90.480438, 92.629204, 48.396797, -46.828945, -124.793015, 82.238701, 101.839523, -63.590347
1, 2, 2, 0.003818, 0.064464, 0.409000, 144, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0002.mat, 21.145668, 34.354031, -3.580692, -2.150938, 14.938231, 10.010823, 6.760502, -10.049925, -12.888081, 15.846495
1, 2, 2, 0.003960, 0.064628, 0.400543, 145, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0035.mat, -48.240791, 82.136360, -65.527473, 33.237152, -3.921487, -6.281819, -64.048111, 10.601740, 0.786104, 22.238289
1, 2, 2, 0.003826, 0.063341, 0.843179, 146, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0021.mat, 35.088249, 70.529503, 5.072490, 14.667600, 47.537754, 63.232159, -12.473391, -28.115162, -17.239574, 7.976867
1, 2, 2, 0.003831, 0.063804, 0.981262, 147, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0001.mat, -20.577131, 111.502060, -16.227236, 31.187508, 65.813118, 62.357265, -25.357691, -28.687822, -7.352215, -22.274694
1, 2, 2, 0.003965, 0.063288, 0.431812, 148, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0014.mat, 62.735760, 84.961235, 33.779041, -11.620956, 38.295830, 58.069981, 74.085098, 6.560882, -49.417015, 34.157707
0, 2, 2, 0.003811, 0.064156, 0.147747, 149, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0012.mat, 14.714220, 38.789165, 14.581831, -10.232753, -6.630527, 10.244252, 35.130157, -15.989902, -23.514101, -6.803733
0, 2, 2, 0.004011, 0.064622, 0.548784, 150, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0023.mat, 24.958857, 70.442253, 16.858812, 16.354128, 63.147476, 50.163769, -0.646932, -2.580251, -35.562119, 22.699028
1, 2, 2, 0.004056, 0.065517, 0.248936, 151, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0038.mat, -33.940964, 86.672073, -110.457939, -6.691316, -39.400902, 62.486275, -58.791111, -76.369156, 50.439896, -55.424217
1, 2, 2, 0.003903, 0.065499, 0.223141, 152, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0025.mat, 15.929072, 111.349174, 7.092258, 38.663097, 61.965714, 92.799919, 46.330746, 68.257812, 31.265194, 62.178799
1, 2, 2, 0.003818, 0.064144, 0.495052, 153, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0054.mat, -27.851320, 76.185844, -19.901329, 40.492783, 56.747707, 36.411739, 33.856842, 18.144382, 32.914886, 0.536875
1, 2, 2, 0.003812, 0.063666, 0.924727, 154, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0000.mat, 6.190623, 46.462074, 2.185365, -24.977421, 22.253775, 12.956256, -40.574223, -9.177776, -12.979858, 12.019889
1, 2, 2, 0.003784, 0.062991, 0.256285, 155, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0031.mat, 0.126835, 53.878532, -34.569996, -6.328178, 21.549374, 17.186337, -34.000427, -25.299603, 10.300304, 18.779173
1, 2, 2, 0.003949, 0.063179, 0.389522, 156, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0044.mat, -9.096075, 90.171883, -22.896286, -39.809925, 31.293745, 38.431797, -29.148232, -39.500019, 15.709698, 15.031324
1, 2, 2, 0.003826, 0.067396, 0.210720, 157, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0037.mat, -6.830651, 89.028175, 12.415389, 51.969219, -4.089786, 61.093880, 23.395906, 77.564461, 13.153044, 5.176208
0, 2, 2, 0.003930, 0.064816, 0.079473, 158, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0009.mat, 73.450882, 89.539742, 4.083583, 46.204193, 20.279030, 36.332256, 12.367115, -23.290644, -11.957809, 32.727718
1, 2, 2, 0.003895, 0.064284, 0.150407, 159, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0017.mat, -11.735864, 39.098038, -3.870615, -23.463593, -15.807786, 1.763608, -2.374876, -21.303255, 14.914610, 16.305204
1, 2, 2, 0.003903, 0.062428, 0.472374, 160, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0059.mat, 21.320005, 74.986320, 1.571768, -3.133205, 43.951176, 50.149204, 7.947016, -24.765018, -7.467392, -7.017805
0, 2, 2, 0.003930, 0.064444, 0.060297, 161, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0041.mat, 54.262779, 99.473526, -20.188913, 89.513100, 75.919250, 53.179691, -22.293447, -16.660475, -1.455378, 46.242077
1, 2, 2, 0.003984, 0.065395, 0.078056, 162, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0050.mat, 61.117722, 80.949043, 15.242234, 6.692955, 68.447464, 46.229221, 51.634556, 7.444406, -30.889339, 62.546673
0, 2, 2, 0.003905, 0.062804, 0.138688, 163, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0043.mat, -18.861074, 41.310463, -36.006527, 35.197903, -20.467386, 10.819306, -22.380257, -7.059936, 25.517059, -13.829081
1, 2, 2, 0.004081, 0.064946, 0.865612, 164, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0062.mat, -36.352524, 97.138939, -29.776773, 8.130878, -37.829502, -15.613593, -74.445534, 9.119189, -11.311980, -16.096685
0, 2, 2, 0.003942, 0.063543, 0.795882, 165, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0055.mat, -37.171772, 48.019657, -18.237347, 37.850502, 0.037584, -34.742683, -1.218899, -6.453648, -9.872005, -10.541597
1, 2, 2, 0.003845, 0.065134, 0.619203, 166, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0034.mat, 22.179989, 71.853844, 9.768791, 3.899889, 36.752789, 33.385860, -0.126485, -18.935760, -32.983582, 11.387577
1, 2, 2, 0.003832, 0.064745, 0.045777, 167, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0040.mat, -5.001543, 32.369061, -37.120735, 7.374459, -27.992887, -12.706155, -45.552208, -38.793980, 14.554165, -20.235140
1, 2, 2, 0.004060, 0.064134, 0.042528, 168, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0052.mat, 22.237776, 136.690826, 36.285938, 11.533250, -5.549313, -22.622879, -75.295189, 18.601202, -82.141479, -25.478828
1, 2, 2, 0.003801, 0.065016, 0.079786, 169, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0047.mat, 24.302599, 69.390648, -14.592282, 30.955282, 6.816591, 57.413998, 0.071906, -4.353424, 22.733482, 2.805021
1, 2, 2, 0.003992, 0.064481, 0.145563, 170, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0011.mat, 15.746196, 61.735416, -29.727711, 2.763794, 7.400496, 52.967102, 22.380398, -35.200649, -5.791072, -18.659952
1, 2, 2, 0.003888, 0.064713, 0.510778, 171, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0063.mat, 21.117088, 139.585388, -36.459953, 45.795017, 79.306175, 68.170029, -7.108873, 40.943344, 18.604975, 57.854477
0, 2, 2, 0.003954, 0.065270, 0.198364, 172, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0019.mat, -13.666961, 28.780882, -29.262541, 1.423162, 16.298330, 14.506986, -15.950605, -16.636942, 22.919849, 14.332460
1, 2, 2, 0.003862, 0.067229, 0.042335, 173, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0057.mat, 60.860920, 204.701065, 8.756524, 126.091339, 19.091923, 128.060760, -18.198099, -76.182083, -36.372486, 5.366389
1, 2, 2, 0.003863, 0.064967, 4.758781, 174, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0030.mat, -0.029841, 62.870781, -7.100534, 39.362198, 28.077595, 8.182099, -6.496156, -6.380094, 36.217964, 24.591923
1, 2, 2, 0.003851, 0.063012, 0.346492, 175, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0026.mat, 48.404968, 50.345512, 16.161541, -3.496935, 49.168022, 39.888248, 47.101814, 5.015661, -33.062817, 43.486225
1, 2, 2, 0.003841, 0.066060, 1.312593, 176, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0020.mat, 18.430408, 53.326851, 29.302589, 17.673864, 2.532204, 45.367588, 14.923321, 31.581987, 6.084681, -7.953990
1, 2, 2, 0.003880, 0.064793, 1.811734, 177, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0032.mat, 37.514538, 47.706558, 20.067837, -16.164696, 16.176046, 29.347980, 38.377148, -0.404436, -39.133400, 15.264280
1, 2, 2, 0.003824, 0.065525, 0.249102, 178, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0003.mat, 27.780729, 81.736511, -0.634175, 33.129662, 31.305843, -18.529192, -74.530922, 8.719419, -5.198730, 48.548828
1, 2, 2, 0.003961, 0.063987, 1.131893, 179, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0029.mat, 7.222796, 45.197319, 4.501306, -0.367446, 22.847597, 9.487110, 11.892431, 15.929711, -22.739927, 32.931343
1, 2, 2, 0.003886, 0.064063, 0.594202, 180, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0005.mat, -1.654557, 34.663536, 8.371244, 22.928907, 6.108244, -0.323354, -11.976647, 25.118847, 21.036449, 6.971739
1, 2, 2, 0.003852, 0.064343, 0.134719, 181, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0027.mat, -110.841934, 66.637344, -16.928852, 14.760373, -12.317489, -103.892517, -39.565464, 27.635790, 45.932552, 15.100389
1, 2, 2, 0.003869, 0.066328, 0.324976, 182, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0048.mat, -9.606318, 37.589016, -15.126760, 26.583658, -25.652271, -6.626266, -34.758575, -24.364477, 12.925240, 6.826926
1, 2, 2, 0.003828, 0.070525, 0.208443, 183, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0028.mat, 1.046955, 21.641191, -13.777869, 12.524424, -6.985414, 16.302902, -22.190411, -15.845287, 10.507959, -13.506701
