robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
0, 2, 2, 0.003923, 0.061186, 0.043127, 103, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0020.mat, -11.107132, 15.329906, -20.322498, -18.121367, 2.742085, 6.417367, -6.698960, -16.692171, -21.191843, 7.415338
1, 2, 2, 0.003772, 0.061818, 0.036595, 104, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0006.mat, -14.807250, 47.519218, -17.309923, -3.504520, 11.605800, -65.700020, -86.305199, 1.904990, -5.961362, -27.428570
1, 2, 2, 0.003610, 0.059618, 0.091851, 105, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0040.mat, -65.459183, 47.372311, -37.511631, -25.116798, -17.859118, -45.903969, -16.611938, -20.936071, 31.076408, -14.696344
0, 2, 2, 0.003755, 0.063335, 0.431390, 106, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0026.mat, -53.645386, 35.866665, 18.505688, -13.331034, -86.998802, 11.248384, 26.439175, 27.632980, 25.842134, -22.030727
1, 2, 2, 0.004670, 0.067232, 0.024303, 107, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0012.mat, -64.430275, 49.812286, -16.525961, -56.987160, 0.298671, -28.467442, 9.123599, -45.589867, 33.678429, -30.831150
1, 2, 2, 0.005001, 0.070441, 0.549500, 108, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0009.mat, -29.796862, 31.216965, 6.769621, 6.170935, -8.616883, -38.395157, 1.829416, -21.068621, 2.174762, -2.748210
1, 2, 2, 0.008946, 0.122706, 0.286147, 109, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0011.mat, -38.896606, 56.168957, -22.035603, -15.220380, -66.711365, -36.940773, -6.743794, -2.768203, 2.723078, -5.784007
1, 2, 2, 0.007690, 0.085800, 1.128890, 110, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0038.mat, -44.132225, 62.564476, 3.962392, -70.369049, -35.324188, -24.657207, -36.362053, -4.255828, 38.428852, -49.458508
1, 2, 2, 0.007387, 0.089987, 0.345029, 111, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0014.mat, -31.265350, 59.471546, -3.588979, -19.680023, -9.746114, -37.503719, -3.143269, -38.235744, 6.596201, -17.981754
1, 2, 2, 0.007061, 0.084521, 0.166858, 112, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0032.mat, -24.203577, 55.120827, 1.056549, -42.551830, 11.070439, -49.468536, 3.097459, -46.845703, 6.695888, -15.416815
1, 2, 2, 0.005690, 0.074622, 0.130633, 113, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0004.mat, -45.749817, 47.533463, 0.779923, 6.722436, -90.447815, -92.845070, -42.670994, -10.136018, 20.876789, -7.044536
1, 2, 2, 0.004725, 0.067730, 0.040463, 114, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0015.mat, 7.780996, 28.678885, 19.390320, -7.879241, 1.487483, -24.452408, -32.466988, -13.901531, 15.770815, -24.355965
1, 2, 2, 0.003626, 0.059715, 0.018095, 115, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0028.mat, -39.800179, 81.979576, 22.179539, -50.740582, -68.508987, 50.263565, 8.631476, 8.013698, 6.231510, 45.732872
1, 2, 2, 0.003623, 0.060326, 0.290908, 116, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0008.mat, -46.632904, 39.141148, 5.737814, -5.949908, 10.168906, -11.103917, 13.724201, -16.671438, -6.361949, -21.977596
1, 2, 2, 0.005379, 0.063094, 0.039247, 117, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0003.mat, -110.756561, 94.135353, 15.926724, -10.670658, -82.464912, -56.359974, 45.717537, -32.765705, 2.611035, 53.147438
1, 2, 2, 0.003719, 0.061459, 0.202822, 118, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0001.mat, -20.600534, 66.822960, -22.700581, -62.086777, -58.249481, -56.013393, -25.275854, -63.624321, 25.707043, -18.962389
1, 2, 2, 0.003626, 0.060111, 0.082265, 119, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0024.mat, -32.548676, 70.834831, -6.687030, -79.853973, -153.791946, -67.906464, -23.353903, -65.268394, 26.347462, -9.444849
1, 2, 2, 0.003802, 0.064553, 0.310512, 120, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0021.mat, -93.394020, 67.568542, -43.800678, -56.756573, -34.733315, -57.310406, 21.788612, -89.034752, -30.482227, 25.481956
1, 2, 2, 0.004033, 0.071246, 0.641522, 121, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0023.mat, -43.078011, 29.154951, -16.595007, -11.026972, -15.815183, -37.716465, -9.390851, -13.040890, 16.606607, -3.851174
1, 2, 2, 0.004485, 0.068819, 0.039592, 122, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0007.mat, -95.655403, 70.974281, 33.562382, -31.647232, -22.494654, -66.044289, -8.435620, -29.779158, 64.336472, -17.114017
0, 2, 2, 0.003652, 0.060251, 0.368366, 123, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0030.mat, 5.934265, 39.750111, 27.637283, -15.054429, -26.298050, -28.473610, -25.846266, -21.520113, 33.799175, -28.156010
1, 2, 2, 0.003690, 0.066671, 0.046523, 124, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0037.mat, -17.812889, 16.697363, -28.490385, -13.904114, -1.929855, -5.274880, 6.373480, -22.742672, -18.547241, 7.843465
0, 2, 2, 0.004449, 0.060790, 0.103561, 125, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0029.mat, -56.139381, 59.863842, 25.517578, -22.475847, -62.878677, -104.717758, -13.617370, -59.385567, 50.197296, 14.951490
1, 2, 2, 0.003585, 0.061128, 0.085025, 126, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0033.mat, -55.122124, 97.712135, -2.476434, -93.191505, -81.251770, 12.011625, 17.684694, -49.839622, 30.386280, 20.043108
1, 2, 2, 0.003756, 0.059140, 0.295497, 127, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0000.mat, -26.509113, 26.438686, -8.728904, -8.458648, -3.474923, -35.219746, 2.557611, -22.697386, 2.638676, -1.404266
1, 2, 2, 0.003942, 0.065014, 0.040056, 128, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0027.mat, 28.181175, 74.750870, 29.798241, -70.203224, -50.472301, -6.950964, -84.986916, -19.821276, 33.442066, -15.008597
1, 2, 2, 0.003832, 0.066915, 0.041396, 129, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0017.mat, -71.874817, 86.855721, 1.776275, 6.460159, -80.061279, -84.367943, -27.077784, -31.220285, -5.048448, 23.923729
1, 2, 2, 0.004464, 0.066453, 0.490569, 130, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0043.mat, -48.199600, 68.442780, -7.501603, -19.652433, 5.682445, -38.833687, -0.540030, -34.153202, -6.456825, -12.625451
1, 2, 2, 0.004600, 0.064806, 0.020816, 131, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0044.mat, -56.025185, 84.359253, -44.739471, -13.141507, -51.769562, -88.498863, -4.932501, -47.086155, 0.760380, -38.038586
1, 2, 2, 0.004707, 0.063585, 0.105373, 132, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0025.mat, -28.764088, 27.704466, 10.872149, 7.798994, -32.001770, -31.339911, 2.417222, -11.859447, 9.618705, 6.273691
1, 2, 2, 0.003740, 0.066781, 0.043932, 133, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0041.mat, -20.789881, 38.185707, -2.171875, 5.697329, 18.511503, -46.449738, -11.267288, -29.243979, -4.885648, -27.450918
1, 2, 2, 0.004221, 0.060372, 0.914645, 134, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0039.mat, -57.299919, 44.744598, -28.702244, -9.945605, -37.883148, -61.684071, -19.772898, 0.117959, 15.558844, -25.485603
1, 2, 2, 0.003782, 0.061140, 0.041059, 135, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0016.mat, -40.337296, 71.472160, 14.095690, -30.346809, -60.535042, -32.061680, -10.141945, -40.922878, 21.110056, 13.963546
1, 2, 2, 0.003610, 0.060288, 0.167283, 136, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0005.mat, -19.079231, 68.748512, 31.288601, -24.743599, -55.955536, 22.248058, -12.726222, 25.876083, 15.784366, 10.087712
0, 2, 2, 0.003631, 0.061855, 0.019402, 137, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0010.mat, -32.425171, 34.743435, -37.927174, -33.558910, -25.973629, -1.326253, 25.452387, -14.060972, -11.904082, 4.518592
1, 2, 2, 0.003692, 0.061292, 0.204115, 138, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0018.mat, -80.832443, 88.236870, 34.462410, -13.822658, -22.179604, -18.777102, -24.546618, 3.771239, 21.104668, -0.310807
1, 2, 2, 0.003654, 0.059759, 0.162469, 139, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0036.mat, -13.891150, 42.817207, -9.109921, -19.050991, 10.655623, -25.747654, -41.065651, -16.266096, 5.799018, -23.111465
1, 2, 2, 0.004848, 0.064515, 0.039769, 140, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0042.mat, -54.338852, 70.495804, -3.766396, 11.589992, -26.567160, -80.763168, 3.765157, -46.223598, 6.458278, -28.242859
1, 2, 2, 0.003573, 0.060151, 0.150798, 141, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0013.mat, -40.512337, 49.871819, 19.518566, -2.745464, -49.057652, -34.754654, -2.590665, -21.004303, 14.552958, 16.051517
1, 2, 2, 0.003693, 0.058946, 0.038178, 142, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0019.mat, -63.741119, 49.368973, -65.494888, -44.030354, -23.332727, -25.279924, 15.219043, -37.588310, 12.310656, -10.951309
1, 2, 2, 0.003592, 0.061221, 0.105231, 143, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0022.mat, -60.197998, 82.656097, -48.319820, -10.135192, -95.208054, -103.548836, -23.810999, -21.007044, 2.429088, -42.037777
1, 2, 2, 0.004474, 0.060442, 0.037930, 144, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0002.mat, -42.946342, 68.266869, 5.119765, -8.732016, 0.275793, 19.671719, -40.532398, 32.149456, -17.430143, 6.179949
1, 2, 2, 0.003601, 0.063187, 0.223812, 145, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0035.mat, -33.001060, 69.021645, 5.121898, -50.887379, -36.186264, -48.942680, -20.397038, -68.257774, 14.934619, 14.703304
0, 2, 2, 0.003736, 0.067652, 0.039922, 146, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0021.mat, -12.336905, 54.669598, 22.953094, -41.162422, -43.911537, 48.418056, -6.594107, 15.189777, 7.026473, 29.216084
0, 2, 2, 0.003668, 0.065136, 0.040906, 147, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0001.mat, 9.323503, 22.460333, 11.783359, -22.744366, -18.803709, -8.098401, -22.157597, -13.751698, 22.256796, -12.339755
1, 2, 2, 0.003661, 0.065635, 0.202695, 148, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0014.mat, -23.436102, 34.700542, -44.278141, -28.406708, -8.615725, -40.318890, -56.288521, 15.439826, 19.177000, -38.806374
1, 2, 2, 0.003750, 0.064444, 0.228980, 149, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0012.mat, -36.208786, 54.721329, 9.184805, 9.577089, -17.216608, -60.554394, -15.774891, -24.351074, 4.522721, -16.062515
1, 2, 2, 0.004141, 0.064198, 0.227511, 150, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0023.mat, -14.453169, 29.641985, 1.050784, -28.504272, -18.221169, 3.457493, -14.622680, -2.543768, 23.124449, -11.419193
0, 2, 2, 0.004863, 0.066375, 0.019384, 151, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0038.mat, -54.708763, 42.977543, -37.708294, -8.773350, -60.025654, -101.305923, -52.798641, -55.141205, 38.008240, -17.076532
1, 2, 2, 0.003697, 0.071167, 0.460284, 152, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0025.mat, -62.633179, 68.307083, -64.483711, -39.925453, -32.735863, -93.565971, -62.113609, -17.679728, 34.814869, -39.547249
1, 2, 2, 0.008033, 0.111656, 3.889977, 153, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0054.mat, -21.353109, 33.764065, -21.154922, -12.571251, -21.549452, -37.726131, -45.286640, 9.362237, 20.114727, -24.622091
1, 2, 2, 0.003656, 0.062580, 0.095420, 154, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0000.mat, -20.985067, 16.681217, 6.470470, 3.675602, -18.117910, -17.786770, 6.089620, -11.179896, 5.482097, 7.284071
1, 2, 2, 0.003619, 0.059492, 0.095926, 155, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0031.mat, -11.578257, 40.931072, 5.576015, -41.391457, -21.015566, 8.328998, -14.978437, -15.252827, 4.443167, 18.236816
0, 2, 6, 0.003816, 0.061562, 0.050297, 156, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0044.mat, -0.132833, -0.065607, -0.087405, 0.136516, -0.112702, 0.149223, 0.083548, -0.066301, 0.072074, 0.055767
1, 2, 2, 0.003683, 0.061375, 0.322496, 157, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0037.mat, -29.959213, 41.164486, 20.752337, -5.160728, -22.656698, -13.585138, -9.869412, 29.000391, 2.166785, 18.818535
1, 2, 2, 0.003681, 0.060961, 0.090621, 158, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0009.mat, -30.259953, 24.130056, 9.387354, 5.249756, -26.126467, -25.764538, 8.761066, -16.123125, 7.888427, 10.499156
1, 2, 2, 0.003639, 0.062739, 0.035459, 159, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0017.mat, 13.589608, 40.848648, 19.170416, -32.964279, -36.851528, -21.314369, -43.052677, -16.902433, 35.336319, -22.026201
1, 2, 2, 0.003588, 0.059077, 0.208898, 160, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0059.mat, -22.144712, 47.201237, 9.063569, -24.841322, -42.817741, -33.214340, -8.637620, -33.861904, 25.809019, -4.549980
1, 2, 2, 0.003861, 0.062265, 0.156870, 161, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0041.mat, -34.522110, 26.359186, -10.040208, -7.262880, -16.527147, -25.948576, -5.359183, -12.342624, 15.453973, -2.600098
1, 2, 2, 0.003841, 0.061370, 0.098498, 162, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0050.mat, -22.934938, 34.244495, 14.717429, -2.087687, -27.484447, -24.418539, -12.831172, -19.779642, 3.755699, 14.604015
1, 2, 2, 0.003750, 0.059556, 0.090031, 163, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0043.mat, -25.058733, 46.125645, -8.695393, -28.879005, -26.345909, 17.723581, 7.235575, 18.359118, -10.853298, 9.143349
0, 2, 2, 0.003657, 0.060900, 0.363780, 164, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0062.mat, -1.409895, 40.580284, 20.283522, -17.582121, -54.371674, -40.603180, -44.268547, -6.832792, 33.228745, -26.736132
1, 2, 2, 0.004756, 0.068191, 0.255141, 165, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0055.mat, -21.912151, 31.382687, -13.839227, -11.672696, -29.248245, -13.429811, -0.390506, -6.319772, -2.345430, 2.844085
1, 2, 2, 0.004830, 0.065582, 0.151955, 166, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0034.mat, -22.994368, 47.930618, -6.309445, 1.973049, -26.062742, -57.778255, -27.352890, -10.811417, 2.554437, -21.589172
1, 2, 2, 0.005396, 0.073664, 0.045304, 167, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0040.mat, -6.869941, 28.604410, 12.539304, -21.643200, -26.067099, 17.111248, -1.383866, 3.039215, 11.550464, 8.369787
1, 2, 2, 0.004286, 0.065899, 0.021431, 168, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0052.mat, 14.604324, 60.900200, 17.771936, -21.990948, -28.995289, -54.831196, -27.048353, -60.328533, 44.440529, -67.491943
1, 2, 2, 0.004661, 0.067696, 0.020849, 169, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0047.mat, -104.306084, 111.554344, -6.291085, -24.027157, -95.746109, -46.374733, -14.763787, 5.720252, 46.443260, 3.925707
1, 2, 2, 0.003889, 0.065933, 0.022381, 170, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0011.mat, -10.585327, 9.028367, -16.353916, -8.209876, -2.588679, -2.630094, 5.207786, -12.924391, -9.346310, 4.600295
1, 2, 2, 0.004955, 0.069085, 0.039680, 171, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0063.mat, -30.993721, 55.986645, -13.514099, -36.453049, -52.951572, -42.256908, -19.043955, -27.382521, 10.206960, 1.353715
1, 2, 2, 0.003645, 0.060181, 0.174880, 172, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0019.mat, -80.803062, 66.402351, -9.258636, 12.599029, -48.711941, -81.459984, 25.063934, -39.804058, -16.641775, 9.671447
1, 2, 2, 0.003575, 0.062725, 0.017562, 173, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0057.mat, -68.550903, 81.495300, 6.493748, -33.167938, -78.723381, -33.527027, 9.207423, -28.016869, 27.657171, -9.711581
1, 2, 2, 0.004282, 0.066161, 0.120570, 174, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0030.mat, -54.966896, 62.109413, 25.521706, -0.337136, -65.216972, -57.587463, 6.379836, -38.630150, 36.591343, 4.140698
1, 2, 2, 0.005198, 0.064551, 0.037433, 175, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0026.mat, -0.879473, 9.270771, 1.720562, 2.081614, -11.629473, -12.029369, -12.836053, 5.099252, 2.470185, -4.497805
0, 2, 2, 0.003646, 0.063647, 0.197270, 176, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0020.mat, 17.260176, 23.380520, 15.379256, -28.371931, -9.249125, 4.393529, -41.451859, -9.890825, 11.077394, -9.268723
0, 2, 2, 0.004640, 0.073955, 0.213172, 177, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0032.mat, 8.603015, 31.862562, 13.180449, -10.895761, -34.624489, -43.893753, -49.726410, 1.428312, 25.470797, -21.836294
1, 2, 2, 0.005193, 0.082136, 0.065199, 178, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0003.mat, -1.849894, 70.877480, -28.375462, -83.939095, -43.421120, -26.531675, -33.026932, -61.091114, 21.841976, -25.414351
1, 2, 2, 0.005921, 0.085106, 0.139829, 179, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0029.mat, 25.378946, 62.545158, 32.578083, -14.665905, -2.957659, -53.156761, -98.577919, -8.825929, 13.707864, -44.292431
0, 2, 2, 0.005717, 0.075212, 0.349254, 180, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0005.mat, -46.062958, 40.675602, 16.063412, -10.779254, -56.166634, -23.609196, 17.635731, -8.911534, 18.625914, 28.927025
1, 2, 2, 0.004269, 0.060050, 0.038915, 181, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0027.mat, -21.588846, 69.034081, 52.470909, 15.741213, -34.534302, -64.793686, -28.682356, -35.506847, 31.242443, -25.621262
1, 2, 2, 0.003660, 0.063889, 0.384595, 182, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0048.mat, -35.914810, 37.329021, 12.175303, -2.316267, -31.772930, -20.485567, 9.119843, -6.945266, 3.578190, 10.609158
1, 2, 2, 0.003563, 0.061427, 0.205058, 183, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0028.mat, -51.444298, 49.011677, 6.056161, -6.300108, -30.404261, -20.656322, -13.535952, -14.564322, -5.566349, 34.701088
1, 2, 2, 0.003619, 0.068772, 0.341922, 184, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0010.mat, -77.909401, 47.103493, 10.272923, -8.269661, -45.691235, -95.363098, 11.653311, -69.352600, 24.792267, 12.874722
