robust, target, y_pred, time_setup, time_star, time_verify, line_number, file_path, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10
1, 2, 2, 0.004280, 0.075594, 0.018140, 103, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0020.mat, 31.538115, 61.634823, 15.386099, -0.109252, 30.624933, -53.879303, 43.936806, 50.340313, 15.481902, -13.436546
1, 2, 2, 0.004244, 0.073871, 0.039533, 104, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0006.mat, 38.817432, 81.034607, 9.031699, -16.089880, 2.031997, -55.087048, 11.560816, 49.800510, 15.377759, 7.922297
1, 2, 2, 0.004332, 0.077697, 0.098358, 105, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0040.mat, -37.958031, 53.537525, -3.489472, 17.857327, -26.390873, -17.532860, -23.596321, 15.103220, -13.788166, 24.173044
1, 2, 2, 0.004245, 0.076073, 0.086912, 106, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0026.mat, -29.628004, 45.745724, -12.037088, 3.349169, -12.062859, -18.956249, -1.756949, 14.118207, -4.797824, 0.368976
1, 2, 2, 0.004233, 0.067110, 0.096966, 107, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0012.mat, 40.334789, 101.260262, -19.064224, 10.979904, -3.278316, -49.976570, 28.614685, 87.706528, 14.243434, 40.072376
1, 2, 2, 0.004304, 0.076629, 0.019318, 108, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0009.mat, 23.032558, 55.633987, -2.527652, 3.477852, 6.646767, -12.992762, 35.382481, 40.052025, -4.394494, 2.622468
0, 2, 2, 0.004191, 0.075424, 0.020724, 109, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0011.mat, 0.738595, 9.396417, -0.134632, -8.797440, -6.260660, -0.948363, 6.687679, 3.084896, 8.847247, -11.575923
1, 2, 2, 0.004194, 0.079402, 0.095521, 110, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0038.mat, -39.434372, 71.689758, -78.613281, -13.708404, 8.108975, -6.673197, 33.014248, 58.398312, -37.376999, 34.942131
1, 2, 2, 0.004194, 0.074727, 0.097779, 111, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0014.mat, 16.097980, 64.145782, 14.089738, -28.773335, -14.931921, -43.375923, 11.659616, 32.305389, 29.008900, -22.406479
1, 2, 2, 0.004232, 0.077348, 0.040669, 112, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0032.mat, -14.184963, 39.125866, -6.907515, 30.312325, -5.470309, 15.561754, 14.024050, 22.645544, -22.478252, 22.074286
1, 2, 2, 0.004372, 0.077282, 0.023798, 113, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0004.mat, 18.992228, 91.996475, -9.611986, -1.642404, -42.342777, -58.877941, 7.699030, 53.161369, 46.406349, -35.167667
1, 2, 2, 0.004417, 0.061734, 0.039812, 114, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0015.mat, -19.092852, 26.215528, -15.670163, 17.900105, 6.473515, 5.774804, 17.603359, 12.957001, -18.565262, 6.756927
1, 2, 2, 0.004437, 0.076577, 0.039597, 115, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0028.mat, -47.120831, 40.699306, -22.589951, 26.818674, 31.848179, -28.886488, 23.203056, -5.812670, -30.887798, 33.302452
1, 2, 2, 0.004618, 0.076754, 0.038589, 116, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0008.mat, -33.668251, 85.546425, -85.485115, 51.342251, -18.749485, -15.372032, 5.208620, 75.971115, 41.859795, -10.684067
1, 2, 2, 0.004518, 0.075759, 0.097002, 117, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0003.mat, 48.067127, 78.486496, 11.098656, -4.352005, 5.714570, -35.866337, 33.647686, 57.445988, 10.960516, 5.890086
1, 2, 2, 0.004286, 0.075683, 0.039210, 118, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0001.mat, 23.019707, 42.852360, 11.623401, 3.015451, 19.142008, -36.193016, 24.451483, 35.895298, 5.584357, -1.660687
1, 2, 2, 0.004261, 0.075189, 0.019136, 119, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0024.mat, 24.073309, 46.892353, -3.082373, -0.359068, -15.250673, -13.552207, 30.928799, 35.995667, 14.033824, -20.707733
1, 2, 2, 0.004152, 0.074565, 0.097007, 120, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0021.mat, 39.262707, 62.774887, 9.546488, -4.313092, 3.047986, -26.975281, 27.543652, 46.417007, 9.692428, 5.935465
1, 2, 2, 0.004279, 0.077765, 0.019845, 121, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0023.mat, -61.452152, 71.147629, -30.101690, 12.826924, -80.388031, -35.314716, 5.838290, 39.310810, -18.345652, -41.470905
1, 2, 2, 0.004406, 0.076388, 0.037352, 122, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0007.mat, -10.793957, 70.174072, -40.303265, 35.869312, 20.594757, -10.191712, 24.650826, 60.041161, -37.294743, 38.420712
1, 2, 2, 0.004163, 0.075329, 0.096204, 123, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0030.mat, -7.126668, 23.859152, -26.070400, -1.451762, -23.671898, 0.762897, -10.113658, 19.593246, 20.918903, -26.637259
1, 2, 2, 0.004167, 0.075325, 0.174092, 124, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0037.mat, 0.557515, 17.267202, -11.509525, -0.912427, -13.906745, 7.181467, 12.178106, 14.343346, 15.442328, -23.240469
1, 2, 2, 0.004301, 0.075387, 0.038969, 125, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0029.mat, -30.381569, 43.738903, -9.990588, 34.826519, 0.501100, 5.778171, 21.574482, 16.508457, -38.465401, 26.895964
0, 2, 4, 0.004202, 0.074966, 0.020403, 126, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0033.mat, -0.079128, 0.062619, -0.057943, 0.106463, 0.056722, -0.024273, 0.037296, 0.007933, -0.084237, -0.005392
1, 2, 2, 0.004199, 0.075498, 0.039226, 127, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0000.mat, -2.712785, 81.014618, 20.149557, 46.643959, 57.834488, -64.201073, 50.150635, 63.686848, -20.199699, 22.541803
1, 2, 2, 0.004225, 0.075430, 0.042373, 128, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0027.mat, 35.290295, 122.732010, 1.777466, -53.298458, -50.764057, -84.295273, -1.390936, 71.104530, 52.710876, -38.168755
1, 2, 2, 0.004236, 0.059076, 0.039393, 129, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0017.mat, -21.585133, 24.152824, -16.117632, 21.486057, 8.638974, 4.492913, 13.635873, 11.508147, -22.825716, 12.141499
1, 2, 2, 0.004246, 0.074616, 0.018892, 130, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0043.mat, 6.116717, 169.898407, -16.351208, 44.661781, 6.101526, -4.694344, 102.347931, 113.713753, -23.038158, 3.747248
1, 2, 2, 0.004187, 0.075515, 0.018103, 131, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0044.mat, -0.798763, 42.764660, -26.142971, 21.243986, -28.078402, -7.412071, -2.628948, 38.305344, 22.904858, -23.717896
1, 2, 2, 0.004653, 0.086644, 0.038930, 132, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0025.mat, 43.423241, 97.223663, -5.514334, 6.125499, -12.583647, -34.717365, 32.559948, 74.842842, 25.608095, -12.598616
1, 2, 2, 0.004429, 0.077001, 0.038170, 133, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0041.mat, -13.405688, 35.481712, -13.561434, 7.110588, -2.347186, 7.880227, 26.684544, 17.589849, -5.773164, -7.729702
1, 2, 2, 0.004247, 0.075573, 0.019009, 134, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0039.mat, -4.332644, 56.193764, -75.126534, 5.509138, 2.516274, -26.945839, 28.634022, 44.608593, 40.128422, -33.687466
1, 2, 2, 0.004294, 0.075020, 0.038406, 135, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0016.mat, 13.314372, 83.495865, -2.641128, -10.785651, -29.485250, -70.440926, -19.352001, 41.440590, 38.160870, -11.932076
1, 2, 2, 0.004168, 0.077899, 0.041251, 136, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0005.mat, -0.301153, 58.546589, 6.193810, -15.670353, -12.294130, -46.164581, -5.779138, 23.623831, 4.690720, 4.193643
1, 2, 2, 0.004395, 0.081403, 0.100178, 137, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0010.mat, -44.124550, 57.004398, -36.879223, 43.380180, 9.309131, 12.242044, 35.105190, 31.329241, -35.555344, 8.136748
1, 2, 2, 0.004309, 0.060422, 0.072658, 138, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0018.mat, 11.604918, 134.085999, -40.787315, 68.273209, -3.012706, -47.862179, 22.795464, 100.327271, -7.420382, 20.976408
1, 2, 2, 0.004252, 0.076132, 0.038478, 139, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0036.mat, -15.216883, 74.410538, -21.889469, 37.170956, 20.111340, -11.489326, 33.332684, 44.803452, -36.311218, 29.949823
1, 2, 2, 0.004256, 0.076390, 0.038938, 140, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0042.mat, -32.607605, 36.499775, -24.348703, 32.443745, 13.037635, 6.808107, 20.605551, 17.402351, -34.481403, 18.367144
1, 2, 2, 0.004153, 0.075174, 0.019436, 141, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0013.mat, 11.515776, 49.797321, -10.641537, -28.319632, 12.406463, -51.856812, 20.401394, 22.059156, 18.402412, 13.849630
1, 2, 2, 0.004511, 0.075730, 0.019105, 142, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0019.mat, -78.521767, 140.036652, -55.285374, -12.115311, -25.487329, -23.850374, 34.318729, 44.772202, -7.479299, -29.818741
1, 2, 2, 0.004300, 0.077067, 0.038283, 143, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0022.mat, -89.444595, 108.733582, -56.039104, 60.949345, 18.492666, -7.525359, 36.216644, 40.517124, -72.359886, 38.209396
1, 2, 2, 0.004195, 0.075160, 0.040527, 144, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0002.mat, -100.456589, 73.635910, -48.080719, 16.408102, -16.863901, -1.300553, 39.455959, 38.189682, -13.005864, 4.114697
1, 2, 2, 0.004219, 0.079642, 0.019817, 145, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\360\730-360-0035.mat, 18.622236, 89.685303, -44.313442, 2.698186, -25.710936, -20.533661, 45.183300, 84.427574, 33.573929, 19.383831
1, 2, 2, 0.004391, 0.062332, 0.097236, 146, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0021.mat, -10.238013, 137.264282, -17.550606, 24.782032, 11.738651, -51.885475, 36.646008, 72.047577, -28.656643, 31.570120
1, 2, 2, 0.004169, 0.074567, 0.018979, 147, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0001.mat, 40.622719, 54.832455, 14.786509, 15.545938, 19.577261, -38.947712, 13.969570, 39.035030, -8.337648, 37.368153
1, 2, 2, 0.004301, 0.076718, 0.038808, 148, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0014.mat, 1.335550, 23.030914, -3.636127, -55.774555, -32.203556, -38.753971, -7.946754, 12.813011, 15.441084, -29.477016
1, 2, 2, 0.004278, 0.078353, 0.038108, 149, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0012.mat, -24.678480, 68.298569, -11.883908, -12.066808, -14.635123, -24.506475, 15.358308, 21.303656, 5.264129, -13.850291
1, 2, 2, 0.004545, 0.078938, 0.018428, 150, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0023.mat, -85.669449, 103.244278, -42.296074, -10.139826, -64.201523, -61.805824, -43.377838, 19.620354, 27.699326, -36.051914
1, 2, 2, 0.004211, 0.077711, 0.018380, 151, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0038.mat, -53.071365, 71.062904, -15.520351, 25.867073, -16.732428, -14.082454, -11.247134, 11.548969, -21.752533, 34.828465
1, 2, 2, 0.004205, 0.075950, 0.040385, 152, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0025.mat, -29.418486, 102.602226, -7.418575, -2.904358, 0.903238, -73.488785, -0.074467, 26.574579, -10.407905, 22.528704
1, 2, 2, 0.004179, 0.076027, 0.100450, 153, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0054.mat, -35.867798, 24.996712, -1.863813, 13.684294, 9.997918, -29.147713, 2.708011, -2.659906, -14.010430, 6.829926
1, 2, 2, 0.004327, 0.062212, 0.039741, 154, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0000.mat, -14.367500, 68.068161, 6.869337, 34.002872, -9.423447, -8.721004, 3.123100, 52.818260, -17.287567, 59.533329
1, 2, 2, 0.004374, 0.076815, 0.070662, 155, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0031.mat, 17.554293, 28.696316, 11.994239, -17.429407, -11.714954, -27.978737, 4.261346, 21.790941, 2.331956, 1.852050
1, 2, 2, 0.004221, 0.075295, 0.209150, 156, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0044.mat, -33.397041, 82.982910, -33.372692, 48.172581, 21.466293, -1.340368, 43.242577, 46.486439, -48.832367, 30.021339
1, 2, 2, 0.004279, 0.076229, 0.019436, 157, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0037.mat, -55.650135, 63.473835, -29.717445, 24.605059, 3.302278, -12.110586, 12.456947, 17.888250, -33.888397, 16.056484
1, 2, 2, 0.004343, 0.075779, 0.095930, 158, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0009.mat, -44.596413, 55.166550, -35.457760, 14.814571, -18.663246, -14.201455, -8.883802, 21.189236, -5.114001, -7.150927
1, 2, 2, 0.004173, 0.075868, 0.039016, 159, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0017.mat, 65.635704, 108.390266, 13.900361, -9.365294, 6.476326, -46.365002, 51.141338, 79.411461, 17.389252, 5.768464
1, 2, 2, 0.004200, 0.066904, 0.021000, 160, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0059.mat, -49.241638, 41.827374, -0.973214, -18.251490, -28.465567, -29.702597, -18.816265, 4.274968, 9.236688, 2.517323
1, 2, 2, 0.004495, 0.077578, 0.019416, 161, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0041.mat, -27.250807, 30.499296, -20.348495, 27.118429, 10.899935, 5.682949, 17.218365, 14.537833, -28.816870, 15.341549
1, 2, 2, 0.004215, 0.077475, 0.039584, 162, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0050.mat, 0.788954, 80.848289, 0.937893, 1.803976, -8.035273, -34.056034, 12.111559, 38.510853, -2.479403, 25.512053
1, 2, 2, 0.004205, 0.085138, 0.018127, 163, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0043.mat, 39.970989, 85.508049, 9.697009, -17.505037, 2.703613, -51.677586, 28.041250, 54.226917, 22.051628, 1.586062
1, 2, 2, 0.004202, 0.077855, 0.039430, 164, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0062.mat, 27.155899, 55.801579, -7.446225, 14.828686, -2.711160, -33.518906, 2.090061, 46.005070, 15.689040, 11.442964
1, 2, 2, 0.004269, 0.078689, 0.019068, 165, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0055.mat, -75.671440, 95.590858, -95.996544, 60.375370, -10.986320, -0.770569, 46.592003, 61.343052, 12.545172, -29.710306
1, 2, 2, 0.004238, 0.077073, 0.020254, 166, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0034.mat, 20.096376, 35.955910, 17.619152, 5.867961, 8.460196, -33.422058, 20.556498, 19.097715, -16.184765, 21.139904
1, 2, 2, 0.004339, 0.076546, 0.018547, 167, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0040.mat, 48.221664, 76.492905, 10.990629, 0.399763, 14.354839, -46.838509, 25.423853, 55.443104, 4.736785, 18.573837
1, 2, 2, 0.004246, 0.075894, 0.020743, 168, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0052.mat, -0.604926, 18.782249, -11.742524, -0.504077, -16.168825, 6.339042, 12.142496, 14.764709, 17.261408, -25.242056
1, 2, 2, 0.004328, 0.077955, 0.099768, 169, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0047.mat, 14.042829, 77.437653, 4.378613, -44.539249, -13.833309, -76.385201, -21.996973, 28.946161, 29.290398, 0.213224
1, 2, 2, 0.004382, 0.062981, 0.038830, 170, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0011.mat, -1.020633, 103.211044, -11.687755, 48.372837, 7.235127, -5.919009, 36.663662, 66.074852, -36.687164, 43.895710
1, 2, 2, 0.004201, 0.076932, 0.039344, 171, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0063.mat, -8.450021, 62.230095, 8.683866, -2.615034, 4.823051, -41.510777, 53.724575, 13.615471, -20.498644, 7.236327
1, 2, 2, 0.004232, 0.076089, 0.177439, 172, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0019.mat, -20.745996, 31.978052, -18.120106, 24.323147, 12.902731, 1.081573, 15.572827, 17.601982, -23.288963, 18.190760
1, 2, 2, 0.004246, 0.132316, 0.017948, 173, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0057.mat, -115.939224, 137.135727, -119.514046, 94.494087, -27.937714, 13.266559, 59.768040, 71.696754, -29.845705, -37.384705
1, 2, 2, 0.004266, 0.077161, 0.018788, 174, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0030.mat, -1.712694, 34.456196, -28.934650, -2.050048, -5.122472, -18.729057, 15.650492, 27.792887, 17.718250, 4.859493
1, 2, 2, 0.004165, 0.077985, 0.095767, 175, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0026.mat, 1.476602, 26.818043, -23.278400, 8.340578, 15.976562, -5.183690, 1.538202, 19.764166, -15.576742, 15.082157
1, 2, 2, 0.004308, 0.060529, 0.096150, 176, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0020.mat, -3.106852, 71.000183, -5.121215, 22.671801, -25.882259, -47.979107, -4.476799, 64.730080, 31.921932, -30.893791
0, 2, 9, 0.004155, 0.074354, 0.043268, 177, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0032.mat, -2.075267, 2.530221, 0.809575, -4.033538, -2.917610, -4.337598, -3.225977, -1.282309, 2.776716, -1.930689
1, 2, 2, 0.004135, 0.080659, 0.236466, 178, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0003.mat, 49.454163, 139.824829, -9.643363, 6.922025, -3.638028, -69.058685, 34.192387, 90.574631, 29.063225, 21.468130
1, 2, 2, 0.005170, 0.078428, 0.119855, 179, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0029.mat, -56.794556, 36.980843, -37.563801, 23.031574, 10.429708, 2.200281, 27.374645, 10.112879, -35.139355, 9.732582
1, 2, 2, 0.005322, 0.083831, 0.019432, 180, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0005.mat, 17.672613, 29.032463, 4.023304, -1.637365, 2.062122, -13.130010, 12.595461, 21.208162, 4.106335, 1.955361
0, 2, 4, 0.004708, 0.077176, 0.019674, 181, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0027.mat, -0.079128, 0.062619, -0.057943, 0.106463, 0.056722, -0.024273, 0.037296, 0.007933, -0.084237, -0.005392
1, 2, 2, 0.004628, 0.062191, 0.422812, 182, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0048.mat, -17.747417, 19.853962, -13.251802, 17.670900, 7.107483, 3.686828, 11.209227, 9.455950, -18.767530, 9.973903
1, 2, 2, 0.005341, 0.080697, 0.104082, 183, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0028.mat, 14.429371, 22.042400, 3.589529, 0.392449, 5.013149, -14.132203, 6.934825, 17.276442, -0.864272, 11.932078
1, 2, 2, 0.004464, 0.078403, 0.040691, 184, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0010.mat, 1.258791, 12.875155, -0.249664, -11.942036, -8.488173, -0.896548, 9.655272, 4.436543, 12.127383, -15.998690
1, 2, 2, 0.004152, 0.077108, 0.019264, 185, C:\Users\camer\Documents\data\LibriSpeech\train-clean-100\730\358\730-358-0013.mat, 15.199558, 46.910801, -2.101713, -1.978337, -0.093695, -7.653423, 30.642756, 31.252333, 5.805579, -7.775635
